53.8955,6.12786e-06,0.124386,1,-2.66885,0.0326892,0.0390714,-0.0102446,0.0369872,0.0355465,0.0163822,-0.0303834,-0.0667996,-0.176548,0.0181462,0.0729179,-0.00852616,-0.00754826,-0.0872468,0.0265815,0.0544406,-0.0354874,-0.0717455,-0.000595161,0.18768,0.0355554,-0.0511246,-0.0426943,-0.050647,0.101934
53.8955,0.000630037,0.124386,1,-2.66885,0.0326892,0.0390714,-0.0102446,0.0369872,0.0355465,0.0163822,-0.0303834,-0.0667996,-0.176548,0.0181462,0.0729179,-0.00852616,-0.00754826,-0.0872468,0.0265815,0.0544406,-0.0354874,-0.0717455,-0.000595161,0.18768,0.0355554,-0.0511246,-0.0426943,-0.050647,0.101934
53.8955,0.00282121,0.124386,1,-2.66885,0.0326892,0.0390714,-0.0102446,0.0369872,0.0355465,0.0163822,-0.0303834,-0.0667996,-0.176548,0.0181462,0.0729179,-0.00852616,-0.00754826,-0.0872468,0.0265815,0.0544406,-0.0354874,-0.0717455,-0.000595161,0.18768,0.0355554,-0.0511246,-0.0426943,-0.050647,0.101934
54.7692,0.691263,0.124386,1,-2.67041,0.0122477,0.0502095,-0.0389578,0.0890155,0.0828595,0.060589,-0.0413504,0.0628655,-0.00886462,0.00167412,-0.12726,-0.0660234,-0.0148127,0.0894221,-0.125296,-0.00244795,-0.0282277,0.0726861,-0.098347,0.0968891,-0.00491092,0.0187381,-0.0277822,0.0850843,-0.0687746
54.2242,0.100448,0.124386,1,-2.69827,0.0373785,0.0755904,0.0622587,-0.0340084,-0.052169,-0.066434,-0.107716,-0.117857,-0.0863745,-0.0710268,0.000426162,-0.0997595,-0.00612775,-0.010526,0.0425504,-0.000193435,-0.0563321,-0.00453838,-0.0252616,-0.00301516,0.050007,-0.12603,0.0237061,-0.144836,-0.0576797
54.2242,1.65484e-11,0.124386,0,-2.69827,0.0373785,0.0755904,0.0622587,-0.0340084,-0.052169,-0.066434,-0.107716,-0.117857,-0.0863745,-0.0710268,0.000426162,-0.0997595,-0.00612775,-0.010526,0.0425504,-0.000193435,-0.0563321,-0.00453838,-0.0252616,-0.00301516,0.050007,-0.12603,0.0237061,-0.144836,-0.0576797
54.2242,7.57347e-07,0.124386,0,-2.69827,0.0373785,0.0755904,0.0622587,-0.0340084,-0.052169,-0.066434,-0.107716,-0.117857,-0.0863745,-0.0710268,0.000426162,-0.0997595,-0.00612775,-0.010526,0.0425504,-0.000193435,-0.0563321,-0.00453838,-0.0252616,-0.00301516,0.050007,-0.12603,0.0237061,-0.144836,-0.0576797
54.2242,3.78352e-05,0.124386,0,-2.69827,0.0373785,0.0755904,0.0622587,-0.0340084,-0.052169,-0.066434,-0.107716,-0.117857,-0.0863745,-0.0710268,0.000426162,-0.0997595,-0.00612775,-0.010526,0.0425504,-0.000193435,-0.0563321,-0.00453838,-0.0252616,-0.00301516,0.050007,-0.12603,0.0237061,-0.144836,-0.0576797
54.2242,4.27884e-08,0.124386,1,-2.69827,0.0373785,0.0755904,0.0622587,-0.0340084,-0.052169,-0.066434,-0.107716,-0.117857,-0.0863745,-0.0710268,0.000426162,-0.0997595,-0.00612775,-0.010526,0.0425504,-0.000193435,-0.0563321,-0.00453838,-0.0252616,-0.00301516,0.050007,-0.12603,0.0237061,-0.144836,-0.0576797
54.2242,6.46636e-12,0.124386,0,-2.69827,0.0373785,0.0755904,0.0622587,-0.0340084,-0.052169,-0.066434,-0.107716,-0.117857,-0.0863745,-0.0710268,0.000426162,-0.0997595,-0.00612775,-0.010526,0.0425504,-0.000193435,-0.0563321,-0.00453838,-0.0252616,-0.00301516,0.050007,-0.12603,0.0237061,-0.144836,-0.0576797
54.2242,7.22182e-11,0.124386,0,-2.69827,0.0373785,0.0755904,0.0622587,-0.0340084,-0.052169,-0.066434,-0.107716,-0.117857,-0.0863745,-0.0710268,0.000426162,-0.0997595,-0.00612775,-0.010526,0.0425504,-0.000193435,-0.0563321,-0.00453838,-0.0252616,-0.00301516,0.050007,-0.12603,0.0237061,-0.144836,-0.0576797
54.2242,0.00872128,0.124386,1,-2.69827,0.0373785,0.0755904,0.0622587,-0.0340084,-0.052169,-0.066434,-0.107716,-0.117857,-0.0863745,-0.0710268,0.000426162,-0.0997595,-0.00612775,-0.010526,0.0425504,-0.000193435,-0.0563321,-0.00453838,-0.0252616,-0.00301516,0.050007,-0.12603,0.0237061,-0.144836,-0.0576797
54.2242,0.000449838,0.124386,0,-2.69827,0.0373785,0.0755904,0.0622587,-0.0340084,-0.052169,-0.066434,-0.107716,-0.117857,-0.0863745,-0.0710268,0.000426162,-0.0997595,-0.00612775,-0.010526,0.0425504,-0.000193435,-0.0563321,-0.00453838,-0.0252616,-0.00301516,0.050007,-0.12603,0.0237061,-0.144836,-0.0576797
49.9273,0.321368,0.124386,0,-2.62152,0.0655549,-0.0896658,-0.0438153,-0.0407272,-0.0934747,-0.102089,-0.109955,0.0207876,0.0633046,0.0529926,0.0581261,-0.113924,0.14318,-0.0875086,0.100743,0.00724365,0.0410152,0.0192712,-0.050988,-0.052979,-0.00710853,-0.200052,-0.0447587,-0.0477346,0.000183812
50.1494,1,0.124386,0,-2.60908,0.0729451,0.0713495,-0.0207661,0.0478183,0.059038,-0.117608,0.00728031,-0.00229487,-0.0788992,0.0366568,0.0585592,-0.115574,0.0817554,-0.000232943,0.176767,-0.0574477,-0.0137362,0.0641808,0.0186076,0.00112187,-0.0424825,-0.0346865,-0.111083,-0.202617,-0.0459757
50.1494,0.125803,0.124386,1,-2.60908,0.0729451,0.0713495,-0.0207661,0.0478183,0.059038,-0.117608,0.00728031,-0.00229487,-0.0788992,0.0366568,0.0585592,-0.115574,0.0817554,-0.000232943,0.176767,-0.0574477,-0.0137362,0.0641808,0.0186076,0.00112187,-0.0424825,-0.0346865,-0.111083,-0.202617,-0.0459757
50.1494,0.206905,0.124386,0,-2.60908,0.0729451,0.0713495,-0.0207661,0.0478183,0.059038,-0.117608,0.00728031,-0.00229487,-0.0788992,0.0366568,0.0585592,-0.115574,0.0817554,-0.000232943,0.176767,-0.0574477,-0.0137362,0.0641808,0.0186076,0.00112187,-0.0424825,-0.0346865,-0.111083,-0.202617,-0.0459757
50.1494,0.000184319,0.124386,1,-2.60908,0.0729451,0.0713495,-0.0207661,0.0478183,0.059038,-0.117608,0.00728031,-0.00229487,-0.0788992,0.0366568,0.0585592,-0.115574,0.0817554,-0.000232943,0.176767,-0.0574477,-0.0137362,0.0641808,0.0186076,0.00112187,-0.0424825,-0.0346865,-0.111083,-0.202617,-0.0459757
50.1494,0.0266948,0.124386,0,-2.60908,0.0729451,0.0713495,-0.0207661,0.0478183,0.059038,-0.117608,0.00728031,-0.00229487,-0.0788992,0.0366568,0.0585592,-0.115574,0.0817554,-0.000232943,0.176767,-0.0574477,-0.0137362,0.0641808,0.0186076,0.00112187,-0.0424825,-0.0346865,-0.111083,-0.202617,-0.0459757
50.1494,9.93813e-05,0.124386,1,-2.60908,0.0729451,0.0713495,-0.0207661,0.0478183,0.059038,-0.117608,0.00728031,-0.00229487,-0.0788992,0.0366568,0.0585592,-0.115574,0.0817554,-0.000232943,0.176767,-0.0574477,-0.0137362,0.0641808,0.0186076,0.00112187,-0.0424825,-0.0346865,-0.111083,-0.202617,-0.0459757
50.1494,0.00362069,0.124386,1,-2.60908,0.0729451,0.0713495,-0.0207661,0.0478183,0.059038,-0.117608,0.00728031,-0.00229487,-0.0788992,0.0366568,0.0585592,-0.115574,0.0817554,-0.000232943,0.176767,-0.0574477,-0.0137362,0.0641808,0.0186076,0.00112187,-0.0424825,-0.0346865,-0.111083,-0.202617,-0.0459757
50.1494,0.0860215,0.124386,1,-2.60908,0.0729451,0.0713495,-0.0207661,0.0478183,0.059038,-0.117608,0.00728031,-0.00229487,-0.0788992,0.0366568,0.0585592,-0.115574,0.0817554,-0.000232943,0.176767,-0.0574477,-0.0137362,0.0641808,0.0186076,0.00112187,-0.0424825,-0.0346865,-0.111083,-0.202617,-0.0459757
50.1494,0.492904,0.124386,1,-2.60908,0.0729451,0.0713495,-0.0207661,0.0478183,0.059038,-0.117608,0.00728031,-0.00229487,-0.0788992,0.0366568,0.0585592,-0.115574,0.0817554,-0.000232943,0.176767,-0.0574477,-0.0137362,0.0641808,0.0186076,0.00112187,-0.0424825,-0.0346865,-0.111083,-0.202617,-0.0459757
45.7105,0.335867,0.124386,1,-2.2316,-0.0272197,0.0898443,0.0197058,-0.0314914,-0.117826,0.136375,0.0526544,-0.0602565,0.0878043,-0.0379765,-0.0701124,0.150049,-0.0346853,-0.0419359,-0.200044,0.0682596,0.0334521,-0.116395,-0.0209272,0.0107269,0.0159994,0.0406104,0.104587,0.225383,0.117496
37.9915,0.47755,0.124386,1,-1.91842,-0.0262525,0.201165,0.090248,-0.0652765,-0.134849,-0.0463079,-0.0446873,0.135778,-0.219116,0.013923,0.0145533,0.246193,0.207288,-0.195441,-0.112773,0.0356513,0.132499,0.092215,0.0369973,-0.0463777,-0.19191,0.0772263,-0.203062,0.0816925,0.0478915
36.3459,0.642431,0.124386,2,-2.05159,-0.134101,0.137346,0.139092,-0.159763,-0.0388209,-0.130052,0.19411,0.160798,-0.00926513,-0.000774328,0.187057,0.0517399,0.212925,-0.110797,-0.107206,0.0801331,0.181669,0.0376056,0.0486268,0.0652156,-0.137015,-0.160137,-0.323608,0.124972,0.0572306
38.2157,0.874026,0.124386,1,-1.91351,0.161755,-0.218495,-0.107385,0.0829109,0.0646309,-0.00397314,-0.163444,-0.188493,0.0284247,0.0933906,-0.0911453,0.0226211,-0.249759,-0.127616,0.0748145,-0.0847463,0.0065726,-0.0757382,0.0119427,0.015459,0.132368,-0.128484,0.220121,-0.203913,-0.106788
34.8757,0.826902,0.124386,2,-1.67951,-0.0630607,0.221632,0.112725,0.00361137,-0.163492,-0.0081637,0.10169,0.0335048,0.199294,-0.0674462,0.034434,-0.0349702,-0.247825,-0.0113173,0.207467,0.168099,-0.178095,0.0230228,-0.0367755,-0.120292,0.0835632,0.0524544,0.131897,0.28077,0.214548
28.8487,0.69954,0.124386,2,-1.37914,0.0601983,-0.229938,-0.108806,-0.0768153,0.248672,0.21245,-0.200851,0.0717192,0.0133451,-0.0243128,-0.0803935,0.0374427,-0.0741738,-0.0715088,-0.223746,-0.0107771,0.17435,-0.165401,0.255513,0.313739,-0.0225564,-0.0433613,-0.174564,-0.38271,-0.0594237
35.1422,0.903515,0.124386,2,-1.85287,-0.000812282,-0.0162937,0.0279111,0.113939,-0.302234,-0.120034,0.245857,-0.0327846,-0.00347685,0.0224531,0.0607519,0.0211683,-0.0266227,0.0225332,0.151665,0.0982127,-0.131011,0.0520849,-0.220579,-0.272792,0.0124636,0.025465,0.215246,0.337013,0.129514
35.5768,0.858394,0.124386,2,-1.9355,0.239841,-0.116285,0.142948,0.02411,0.0584638,0.165938,0.0983599,0.0437087,-0.0440754,0.115257,-0.109726,-0.129327,-0.0164651,-0.180529,-0.142497,0.0542464,-0.238988,-0.0643105,-0.17225,-0.338311,-0.184708,-0.0286712,0.0564215,0.159541,0.14684
32.9395,0.668754,0.124386,2,-1.72974,-0.117527,0.272327,-0.040593,-0.224149,0.00559958,0.145685,0.271903,0.0932305,-0.0153379,-0.0303483,0.161268,-0.249562,0.000662621,-0.144686,-0.100831,0.0919236,-0.26013,0.129691,-0.159057,-0.144887,0.0769279,0.295072,-0.123847,0.108807,0.117932
16.2315,0.47465,0.124386,2,-0.968939,0.154583,-0.387377,-0.114483,0.541851,0.192401,-0.149051,-0.491987,-0.0368308,-0.420676,0.374495,0.278442,0.200591,-0.212824,-0.0977295,0.189843,-0.283279,0.113947,-0.234653,0.504677,0.288548,-0.079685,0.0356321,0.609021,-0.289437,0.170556
5.86287,0.946201,0.124386,3,-0.563891,-0.129478,0.516982,0.166216,-0.801581,-0.314256,0.224659,0.68631,0.260938,0.714178,-0.64849,-0.307325,-0.333217,0.0815511,-0.464096,-0.302797,0.181045,-0.0521223,0.515806,-0.691519,-0.381062,0.0872306,-0.0288855,-1.04003,0.4292,-0.169558
10.7739,0.991234,0.124386,3,-0.773174,-0.140739,-0.0468143,-0.344208,0.147845,0.554967,0.11488,-0.573705,0.128535,0.220102,-0.532718,0.173257,0.155646,0.428449,-0.212895,-0.00532631,0.519884,0.418574,-0.0255775,-0.0505743,-0.652431,-0.170362,0.062467,-0.713038,-0.483844,-0.732466
21.0913,1,0.124386,3,-1.24808,0.265945,0.171708,-0.150642,0.184762,-0.59087,-0.133103,0.239161,0.00300896,-0.218212,0.0999794,0.127244,-0.428124,-0.126339,0.098901,-0.168665,0.58849,0.0903301,-0.134589,0.0761238,-0.084027,0.307723,0.152271,0.166218,0.428681,-0.211895
29.7075,1,0.124386,2,-1.82194,-0.035325,-0.000465919,0.212981,-0.0172913,0.326335,0.0366874,-0.0987822,0.169362,0.26187,0.0684796,0.0251897,0.29887,-0.00296806,0.194588,0.241543,-0.114361,-0.317878,-0.100374,0.14017,-0.048886,-0.165119,-0.119631,0.236216,-0.349856,0.0148455
20.0131,0.545099,0.124386,2,-1.13089,0.230051,0.194208,-0.431647,0.435444,-0.24437,-0.262982,0.114311,0.0641619,-0.563712,0.0526724,0.225501,0.0189812,0.0408719,0.122848,-0.207965,-0.461792,-0.0994497,-0.214422,0.201663,-0.48509,-0.0649805,0.053795,-0.110278,-0.145085,0.275686
18.9415,0.804459,0.124386,3,-0.987709,0.142027,0.0273243,-0.388258,0.263663,-0.267167,-0.278808,0.157391,0.166873,-0.604933,-0.091828,0.174166,-0.0416632,0.0678057,0.0354505,-0.194492,-0.404069,0.0359189,-0.186763,0.120868,-0.416175,-0.00269281,0.099871,-0.200726,-0.378528,0.326417
20.079,0.918948,0.124386,3,-1.20881,-0.0923953,0.153074,0.215383,-0.567577,-0.08282,0.291472,-0.414904,-0.175468,0.507908,0.232028,-0.270948,0.20561,-0.0769547,-0.184901,0.24541,0.40051,-0.0566517,0.165804,-0.0369586,0.0584348,0.0527512,-0.0900498,0.186752,0.499676,-0.281003
11.088,0.857561,0.124386,3,-1.04887,0.309433,0.348719,-0.0658485,0.00668711,0.0999839,-0.614105,0.334501,0.229456,-0.866585,-0.887606,-0.285514,-0.0683212,0.0637594,0.296523,-0.611197,-0.406025,0.016865,-0.386503,0.22869,-0.144739,0.0527841,-0.0127166,-0.230966,-0.597898,0.185333
12.4565,0.871284,0.124386,3,-0.950284,0.363042,0.455927,-0.026949,-0.00956176,-0.0894323,-0.662327,0.302391,0.0857454,-0.974451,-0.643979,-0.177265,-0.0407584,-0.0531826,0.262374,-0.508736,-0.320855,0.0811687,-0.213177,0.240061,-0.217818,0.337334,0.0262358,-0.206403,-0.531166,0.224639
16.2757,0.91313,0.124386,3,-0.968215,0.0632769,0.258911,0.355394,-0.037917,0.538753,-0.842992,-0.210108,0.209836,-0.135776,-0.543575,0.251335,0.0079864,-0.128137,0.100252,-0.270322,-0.372733,0.0385576,-0.0836204,-0.0549243,-0.191614,-0.059691,-0.474073,-0.20676,-0.222175,-0.00974538
13.0587,0.917966,0.124386,3,-0.81239,-0.0802879,-0.298301,-0.205817,0.000815856,-0.916141,0.305655,0.23006,-0.0810202,0.231437,0.379634,-0.74825,0.0773584,0.250441,0.332361,0.295761,0.0263879,-0.036349,-0.298811,0.277436,0.356244,-0.0689878,-0.292273,0.146633,0.288055,-0.444684
11.1464,0.977325,0.124386,3,-1.15856,0.16251,-0.613007,-0.288456,0.311204,0.506739,-0.547549,0.247373,-0.0302595,-0.098067,-0.271604,0.763215,-0.148695,-0.271076,-0.387886,-0.510823,0.0299738,-0.136751,0.497953,-0.0212803,-0.299045,0.51547,0.397594,-0.207623,-0.0894938,0.53966
11.1557,0.707621,0.124386,3,-0.753496,-0.202988,0.386404,0.416663,-0.271426,-0.527775,0.620121,-0.328053,0.0834031,0.104163,0.258499,-0.673873,0.0502482,0.55268,0.554015,0.435787,-0.158268,0.143669,-0.350142,-0.00875262,0.290978,-0.460867,-0.344053,0.0162159,0.0367605,-0.502706
2.96183,0.858234,0.124386,3,-0.650251,-0.979445,-0.0854501,0.346783,0.313949,-0.421065,-0.19681,-0.529221,-0.0474308,-0.537766,0.623298,-1.24262,0.555068,-0.319384,0.824456,0.115355,-0.700155,0.00858668,-0.121665,-0.259302,-0.028312,-0.370556,-0.805137,0.00909105,0.0853505,-0.924713
1.93747,0.99664,0.124386,4,-0.573893,0.719832,1.46535,-0.656195,-0.197653,0.453602,0.023143,0.204315,0.0334603,0.339189,-0.550302,1.10833,-0.122442,0.269313,-0.797223,-0.0566274,0.658645,-0.0238228,0.134088,0.344932,0.41343,0.00028765,0.770967,0.0187128,0.0348707,0.87728
2.05534,0.85063,0.124386,4,-0.711663,0.820274,0.946236,-0.516965,-0.317862,-0.55937,-0.219977,0.39981,-0.131597,0.938513,0.33205,-0.17646,-0.412493,-0.589122,0.209024,-0.394463,-0.415337,-0.612002,0.12446,-0.0812708,0.254197,-0.532127,-0.650645,0.161408,-0.747326,-1.19585
0.768478,0.960674,0.124386,4,-0.656376,-1.1668,-1.30053,0.948555,0.0688317,0.865677,-0.496005,-0.414995,0.239153,-0.289665,-0.426355,0.108461,0.371903,0.50462,-0.241976,-0.201812,0.459293,-0.0106371,-0.626925,-0.42912,-0.411425,0.601979,0.266329,-0.64907,0.439598,0.668749
-7.63497,0.962545,0.124386,4,-0.0713811,1.40652,0.927365,-1.25332,-0.111925,-1.22087,0.490078,0.542247,0.114707,0.295195,0.482265,0.00457928,-0.464476,-0.966476,0.85043,0.237127,-0.376061,0.297588,0.431353,0.245591,0.600879,-0.790371,-0.248638,1.73541,-0.54384,-1.67101
-5.14259,0.992919,0.124386,4,-0.255186,-1.3062,-1.0185,1.13496,0.113637,1.18628,-0.526611,-0.526938,-1.21726,-0.44814,-0.462653,-0.26904,0.447793,1.08797,0.104186,-0.021306,0.242314,-0.174798,-0.112716,0.138519,-0.565904,0.621632,-0.177263,-1.16379,0.553411,1.3919
-13.9024,0.954175,0.124386,4,0.0121799,1.27655,-0.811027,1.3096,1.70456,0.616762,-0.508018,0.00407429,0.899871,1.47958,1.21065,-0.225026,-0.55023,0.0113501,-0.258363,-1.70312,1.37253,2.29984,-0.329386,-1.95236,0.557201,0.573409,0.0792727,0.319558,-0.760422,-0.339577
-19.4486,0.725478,0.124386,5,0.450804,-1.54971,0.897724,-1.14774,-2.01851,-0.848963,0.458214,-0.0348558,-1.49052,-1.97825,-1.36206,-0.21158,0.752255,-1.19291,1.64316,1.24866,-1.53843,-2.12192,0.18513,2.59768,-0.753522,-0.716357,0.394669,-0.471877,0.941858,0.654574
-22.9166,0.912729,0.124386,5,-0.00711895,1.85396,-0.897144,1.40831,2.51337,0.878334,-0.221778,-0.0774679,1.27558,1.37728,1.39987,0.619791,-0.51373,-0.547966,-1.39664,-2.70677,0.351799,2.43061,0.142851,-2.40772,0.730301,0.888234,-0.19663,1.11716,-1.16695,-0.798731
-22.683,0.971581,0.124386,5,0.680205,1.33953,-0.159575,-1.05951,-0.439955,3.37478,0.673825,-0.550338,-0.235639,2.46538,-0.539819,0.204876,-0.726287,-0.635168,-2.50971,-1.28697,2.63431,1.5187,0.398888,-0.492081,1.54814,0.104237,0.224267,1.1417,0.0754732,-0.112125
-10.6759,0.957611,0.124386,5,0.193553,-0.466467,0.320732,0.355872,1.11279,-0.750841,-1.28205,0.716613,-0.778632,-1.92161,1.38956,-0.0854448,-0.380668,-0.941741,0.907264,-0.261329,0.613259,-1.20718,0.210517,1.08577,-0.879054,0.398286,-0.269483,-0.455197,0.00710382,0.59341
-15.3866,0.869056,0.124386,4,0.312341,0.133089,-0.112696,-1.06403,1.27951,-1.2298,2.29092,0.056834,1.02342,-0.267091,1.2156,0.670536,-1.68301,-0.13063,0.97817,0.581389,2.5867,-1.47606,0.733597,-0.352376,-0.395809,0.46366,-0.548798,0.545171,-0.72064,-0.714524
-19.425,0.947389,0.124386,5,0.419566,1.25719,0.58762,2.37973,0.196431,-0.262915,2.73553,-0.563,0.171118,1.0282,0.871556,-2.57402,-0.290098,-0.79882,-0.52186,-0.367887,-1.27103,0.21032,-1.18558,1.98049,-0.358565,1.48189,0.562851,-2.17981,-0.756911,-1.1245
-18.899,0.988627,0.124386,5,0.349323,-1.91459,-0.522312,-1.9314,-0.158488,-0.65153,-2.18636,-0.060869,1.20813,-0.520063,-0.0489192,2.60877,-0.182743,-0.835108,-0.49371,-1.77164,1.37898,-1.08374,1.44126,-1.00304,0.956914,-0.860888,-2.00635,1.22216,0.551955,1.29114
-20.6051,0.974897,0.124386,5,0.160718,0.955198,0.131843,2.22279,0.935345,0.5383,3.16736,0.140479,-2.0887,-1.17166,-1.15907,-2.21105,-0.587148,-0.162707,0.38034,0.600804,1.28908,-0.231197,-2.4679,1.85492,-0.547277,0.312774,-0.239969,1.83154,0.843182,0.219975
-20.5772,0.92291,0.124386,5,0.283051,0.595714,0.603978,-1.54728,-1.4421,0.14456,-3.37418,1.28552,2.11026,1.47514,1.16725,2.4175,0.103044,-0.306296,0.144998,-0.728946,-1.14163,0.126658,2.44738,-1.8929,0.981549,-0.50791,-0.0618458,-1.41943,-0.77401,-0.262754
-28.4521,0.798285,0.124386,5,0.841834,-1.76242,-1.92303,3.04755,-0.52744,2.74147,1.20674,0.538837,0.355487,1.4633,0.758029,-0.331368,0.410248,-0.134508,-1.31438,1.21391,0.790044,-2.08253,-0.630868,0.477432,-3.2353,-1.47683,1.2281,3.66207,2.64534,-2.68724
-29.0245,0.986643,0.124386,5,0.50269,-1.76704,1.0197,-1.40876,3.39865,-3.13942,-2.30089,-0.397665,0.207657,-2.65824,-1.45665,2.54606,-0.103489,0.0206788,-1.62644,2.55315,0.221032,-2.36164,-0.521364,4.14015,0.839779,-0.414177,-0.245261,1.87995,-1.03752,-1.84289
-38.1278,0.951754,0.124386,6,0.836398,3.11506,-0.923481,2.86253,-5.24959,2.39365,3.11939,-3.54501,-0.844343,3.63535,1.56612,-3.58976,-1.14897,0.635243,3.49788,-3.80183,-0.234167,3.37405,0.694952,-4.41362,-0.973566,1.11354,0.0982732,-2.92846,0.966305,2.81081
-36.6388,0.988777,0.124386,6,0.784176,0.155388,2.84227,-0.123654,-1.41918,-2.27116,-2.89346,1.63231,-1.23213,-3.50255,-3.18589,-1.04297,1.39506,5.71795,1.79119,-2.23745,5.64131,-2.87404,0.0301151,-2.00865,-0.294247,-2.57969,-0.963916,2.45411,-3.08614,1.27115
-22.8878,0.945561,0.124386,6,0.567366,0.0135778,-1.84356,-0.0756398,0.899881,0.765583,2.38704,-0.89536,0.898506,1.00344,0.583991,2.85763,-0.36369,-3.37646,-2.90617,1.73753,-0.0899178,0.580731,-0.126983,1.95183,-0.0649576,1.48064,0.336284,-0.348155,1.41507,-0.89885
-28.3176,0.838338,0.124386,5,0.733839,0.930438,-3.01838,-0.349142,1.06773,-0.792036,5.77097,1.12901,2.02239,0.990503,0.567792,2.33678,-0.217433,-1.23492,-1.69522,-1.14365,-0.0158577,1.19687,1.92242,2.20242,0.254507,2.2634,1.9278,0.97907,1.74353,-0.585498
-29.1986,0.997654,0.124386,6,0.538233,-0.238071,2.3782,0.425314,-2.06348,0.334445,-5.42215,-2.63475,-0.919737,-1.76543,0.725406,-1.97418,-0.75315,-1.49671,3.37961,1.56975,2.16485,0.325328,0.892906,0.0288895,-2.76987,-2.44098,0.306425,0.397199,-0.802169,-0.701938
-33.305,0.997493,0.124386,6,0.907789,-1.15003,0.15014,2.14254,1.05618,0.72033,5.76847,4.91115,1.26972,2.25785,-0.481422,2.26556,-0.152001,1.59003,-4.74515,-1.4159,-2.01166,-0.413624,0.168494,-0.0719169,3.10442,3.15553,-0.274771,-1.12666,0.723647,0.0562987
-35.569,0.992879,0.124386,6,0.987336,1.55927,-2.32184,-0.615932,-0.677118,-1.4616,-6.81523,-3.65572,-1.49072,-2.74934,0.867385,-2.68326,0.536337,-1.57771,5.66994,1.6888,1.27791,-0.356557,-0.505163,0.225527,-3.0469,-3.44511,-0.135154,1.91173,-1.50938,-0.881258
-25.6018,0.985439,0.124386,5,0.517048,-0.259599,-3.06557,-0.553907,0.451333,-1.39479,-4.54919,0.177055,-0.903708,0.409202,-0.461455,-1.44549,1.63796,1.60142,0.89702,1.7877,2.38471,0.183831,1.01304,3.57058,-1.25958,1.28132,1.40052,-0.376923,0.510582,-0.973568
-25.9799,0.999684,0.124386,5,0.536657,2.644,1.25488,-1.518,0.0111209,-0.446241,-1.3358,-0.684668,2.60885,-1.69504,1.27678,1.26286,-1.56174,-1.06235,-0.515353,-3.69087,1.73986,1.40863,-1.69574,0.215487,1.04153,-2.12688,1.98022,-0.558604,3.41748,-0.517397
-25.5063,0.895348,0.124386,5,0.421175,3.41333,-0.465268,-2.57933,-2.18572,2.74016,0.118787,-1.20328,-1.20269,0.189592,0.627942,0.194669,-0.192929,1.88484,-0.172389,-3.87009,-0.598044,0.833338,-0.74706,0.756041,-0.4694,1.19587,1.67726,1.56016,2.40859,1.35678
-28.53,0.809489,0.124386,5,0.807815,-3.94964,0.325044,3.62149,1.31838,-2.54129,-1.16938,1.68335,-0.561544,-0.769385,-0.960516,-0.258686,-0.8933,1.39724,-0.366586,2.50236,-0.15173,-0.67008,1.58958,-1.49309,0.406842,-2.10365,-1.3349,-0.680263,-3.58882,-2.5089
-33.6473,0.964738,0.124386,5,0.857585,1.29414,5.17174,-3.59661,-0.223119,4.27352,0.392864,-4.12857,-0.10432,-0.487322,1.66583,-0.783565,-0.169688,1.17818,-1.8811,-2.77562,0.6429,0.427967,2.05793,-2.85045,-1.43999,-2.4915,-3.45631,0.42896,-1.53404,-2.51979
-40.5221,0.961017,0.124386,6,0.996924,-6.03406,-8.56231,1.85549,1.92054,-0.981274,2.43204,3.41902,0.365826,1.29699,1.99561,4.40142,0.872817,1.44913,-2.02696,-1.72075,0.343046,3.83814,-2.38838,-2.62544,0.873998,2.91859,-0.470826,-3.41407,1.37391,2.69842
-42.735,0.999983,0.124386,6,1.18972,5.07147,8.27619,-0.590207,-0.93866,0.784839,-4.74524,-2.80185,-3.50569,1.17223,-2.96786,-3.98403,0.127044,-2.8652,4.5083,-3.1217,-0.833858,-2.81142,3.10957,3.89532,-1.26757,-3.05428,-2.31274,1.70802,-2.05158,-4.35634
-42.059,0.818718,0.124386,6,1.26329,-1.73995,1.99506,-0.428459,-0.388844,-1.77617,-0.957855,-2.55941,-6.58691,4.46995,4.77423,-2.07256,1.29765,0.473294,4.05986,-4.77847,1.86764,1.34562,2.03636,3.1228,4.45959,-5.15669,-3.71072,3.78294,-1.69322,-3.69508
-36.8164,0.831226,0.124386,6,1.13746,1.65225,-0.887484,2.46607,-2.66261,3.59934,0.278564,2.05943,4.62651,-3.14999,-4.41521,1.5044,-1.66948,-0.341472,-2.66567,4.36215,-1.15368,-0.911064,-1.46047,-0.627415,-4.08452,2.09731,2.34524,-2.59627,0.765813,2.6353
-35.7376,0.898944,0.124386,6,1.12349,-0.631422,2.5534,-5.24775,0.206633,0.486424,-1.32773,-3.52706,-0.712213,-0.358583,1.00967,-1.29601,0.409207,0.121495,1.47727,-4.90405,1.20184,1.06054,3.68098,-2.45255,2.96024,0.387503,-4.13079,-0.28366,-2.72299,-3.01839
